,ID,Name,Age,Photo,Nationality,Flag,Overall,Potential,Club,Club Logo,Value,Wage,Special
6192,225682,M. Pineida,23,https://cdn.sofifa.org/players/4/17/225682.png,Ecuador,https://cdn.sofifa.org/flags/57.png,69,74,,https://cdn.sofifa.org/flags/57.png,€0,€0,1673
6193,236178,Renato Rochela,24,https://cdn.sofifa.org/players/4/17/236178.png,Brazil,https://cdn.sofifa.org/flags/54.png,69,72,Figueirense,https://cdn.sofifa.org/teams/2/light/111045.png,€1.3M,€2K,1667
6194,191378,S. Kurata,27,https://cdn.sofifa.org/players/4/17/191378.png,Japan,https://cdn.sofifa.org/flags/163.png,69,70,Gamba Osaka,https://cdn.sofifa.org/teams/2/light/112093.png,€950K,€6K,1816
6195,210579,P. Reulet,22,https://cdn.sofifa.org/players/4/17/210579.png,France,https://cdn.sofifa.org/flags/18.png,69,78,Stade Malherbe Caen,https://cdn.sofifa.org/teams/2/light/210.png,€1.4M,€1K,1066
6196,223123,E. Güral,27,https://cdn.sofifa.org/players/4/17/223123.png,Turkey,https://cdn.sofifa.org/flags/48.png,69,69,Antalyaspor,https://cdn.sofifa.org/teams/2/light/741.png,€1.1M,€4K,1713
6197,203668,A. Donnarumma,25,https://cdn.sofifa.org/players/4/17/203668.png,Italy,https://cdn.sofifa.org/flags/27.png,69,72,US Salernitana 1919,https://cdn.sofifa.org/teams/2/light/110373.png,€1.3M,€2K,1693
6198,182164,A. Schembri,30,https://cdn.sofifa.org/players/4/17/182164.png,Malta,https://cdn.sofifa.org/flags/32.png,69,69,Boavista FC,https://cdn.sofifa.org/teams/2/light/1898.png,€950K,€2K,1722
6199,211093,C. McGregor,23,https://cdn.sofifa.org/players/4/17/211093.png,Scotland,https://cdn.sofifa.org/flags/42.png,69,73,Celtic,https://cdn.sofifa.org/teams/2/light/78.png,€1.3M,€2K,1698
6200,219285,B. Beckeles,30,https://cdn.sofifa.org/players/4/17/219285.png,Honduras,https://cdn.sofifa.org/flags/81.png,69,69,Club Necaxa,https://cdn.sofifa.org/teams/2/light/101121.png,€700K,€1K,1761
6201,223637,A. Polo,21,https://cdn.sofifa.org/players/4/17/223637.png,Peru,https://cdn.sofifa.org/flags/59.png,69,79,Monarcas Morelia,https://cdn.sofifa.org/teams/2/light/1028.png,€1.6M,€2K,1593
6202,230037,R. Brežančić,26,https://cdn.sofifa.org/players/4/17/230037.png,Serbia,https://cdn.sofifa.org/flags/51.png,69,69,SD Huesca,https://cdn.sofifa.org/teams/2/light/110839.png,€850K,€3K,1731
6203,157590,J. Mauersberger,31,https://cdn.sofifa.org/players/4/17/157590.png,Germany,https://cdn.sofifa.org/flags/21.png,69,69,TSV 1860 München,https://cdn.sofifa.org/teams/2/light/33.png,€650K,€1K,1333
6204,232598,D. Niwa,30,https://cdn.sofifa.org/players/4/17/232598.png,Japan,https://cdn.sofifa.org/flags/163.png,69,69,Sanfrecce Hiroshima,https://cdn.sofifa.org/teams/2/light/113157.png,€725K,€3K,1459
6205,224151,H. Martín,23,https://cdn.sofifa.org/players/4/17/224151.png,Mexico,https://cdn.sofifa.org/flags/83.png,69,74,Club Tijuana,https://cdn.sofifa.org/teams/2/light/111678.png,€1.4M,€10K,1750
6206,163991,A. Thébaux,31,https://cdn.sofifa.org/players/4/17/163991.png,France,https://cdn.sofifa.org/flags/18.png,69,69,Sporting Club de Bastia,https://cdn.sofifa.org/teams/2/light/58.png,€800K,€1K,1030
6207,237207,S. Kalu,18,https://cdn.sofifa.org/players/4/17/237207.png,Nigeria,https://cdn.sofifa.org/flags/133.png,69,82,KAA Gent,https://cdn.sofifa.org/teams/2/light/674.png,€1.7M,€1K,1599
6208,198040,E. Alvarado,27,https://cdn.sofifa.org/players/4/17/198040.png,Costa Rica,https://cdn.sofifa.org/flags/72.png,69,69,Trabzonspor,https://cdn.sofifa.org/teams/2/light/436.png,€825K,€10K,1170
6209,204184,D. Schmidt,24,https://cdn.sofifa.org/players/4/17/204184.png,Netherlands,https://cdn.sofifa.org/flags/34.png,69,72,SC Heerenveen,https://cdn.sofifa.org/teams/2/light/1913.png,€1.1M,€1K,1689
6210,205720,A. Longhi,27,https://cdn.sofifa.org/players/4/17/205720.png,Italy,https://cdn.sofifa.org/flags/27.png,69,69,Pisa,https://cdn.sofifa.org/teams/2/light/110738.png,€825K,€3K,1776
6211,215192,G. Díaz,28,https://cdn.sofifa.org/players/4/17/215192.png,Argentina,https://cdn.sofifa.org/flags/52.png,69,69,Racing Club,https://cdn.sofifa.org/teams/2/light/101085.png,€775K,€6K,1915
6212,193176,Víctor Pérez,28,https://cdn.sofifa.org/players/4/17/193176.png,Spain,https://cdn.sofifa.org/flags/45.png,69,69,AD Alcorcón,https://cdn.sofifa.org/teams/2/light/100831.png,€800K,€3K,1817
6213,207769,P. Caballero,30,https://cdn.sofifa.org/players/4/17/207769.png,Argentina,https://cdn.sofifa.org/flags/52.png,69,69,CD Lugo,https://cdn.sofifa.org/teams/2/light/110831.png,€950K,€2K,1583
6214,233113,Aleñà,18,https://cdn.sofifa.org/players/4/17/233113.png,Spain,https://cdn.sofifa.org/flags/45.png,69,84,FC Barcelona,https://cdn.sofifa.org/teams/2/light/241.png,€1.9M,€2K,1643
6215,236441,F. Bustos,20,https://cdn.sofifa.org/players/4/17/236441.png,Argentina,https://cdn.sofifa.org/flags/52.png,69,81,Independiente,https://cdn.sofifa.org/teams/2/light/110093.png,€1.6M,€1K,1716
6216,190361,Toño Ramirez,29,https://cdn.sofifa.org/players/4/17/190361.png,Spain,https://cdn.sofifa.org/flags/45.png,69,70,Real Sociedad,https://cdn.sofifa.org/teams/2/light/457.png,€975K,€1K,1089
6217,220826,L. Vásquez,24,https://cdn.sofifa.org/players/4/17/220826.png,Colombia,https://cdn.sofifa.org/flags/56.png,69,73,Patriotas Boyacá FC,https://cdn.sofifa.org/teams/2/light/112527.png,€1.1M,€1K,1633
6218,223898,P. Bernardoni,19,https://cdn.sofifa.org/players/4/17/223898.png,France,https://cdn.sofifa.org/flags/18.png,69,78,FC Girondins de Bordeaux,https://cdn.sofifa.org/teams/2/light/59.png,€1.2M,€1K,1003
6219,225434,S. Salazar,20,https://cdn.sofifa.org/players/4/17/225434.png,Colombia,https://cdn.sofifa.org/flags/56.png,69,79,Independiente Santa Fe,https://cdn.sofifa.org/teams/2/light/101104.png,€1.4M,€6K,1564
6220,189594,A. Erdem,27,https://cdn.sofifa.org/players/4/17/189594.png,Turkey,https://cdn.sofifa.org/flags/48.png,69,69,Medipol Başakşehir FK,https://cdn.sofifa.org/teams/2/light/101014.png,€825K,€6K,1747
6221,202395,William,24,https://cdn.sofifa.org/players/4/17/202395.png,Brazil,https://cdn.sofifa.org/flags/54.png,69,72,GD Chaves,https://cdn.sofifa.org/teams/2/light/518.png,€1.3M,€2K,1698
6222,202395,William,24,https://cdn.sofifa.org/players/4/17/202395.png,Brazil,https://cdn.sofifa.org/flags/54.png,69,72,GD Chaves,https://cdn.sofifa.org/teams/2/light/518.png,€1.3M,€2K,1698
6223,209051,A. Al Ruwaili,29,https://cdn.sofifa.org/players/4/17/209051.png,Saudi Arabia,https://cdn.sofifa.org/flags/183.png,69,69,Al Hilal,https://cdn.sofifa.org/teams/2/light/605.png,€775K,€8K,1937
6224,234907,Renan Diniz,23,https://cdn.sofifa.org/players/4/17/234907.png,Brazil,https://cdn.sofifa.org/flags/54.png,69,76,Adanaspor,https://cdn.sofifa.org/teams/2/light/110401.png,€1.2M,€1K,1513
6225,186267,V. Hedenstad,25,https://cdn.sofifa.org/players/4/17/186267.png,Norway,https://cdn.sofifa.org/flags/36.png,69,71,Rosenborg BK,https://cdn.sofifa.org/teams/2/light/298.png,€1M,€1K,1853
6226,192155,E. Makeev,26,https://cdn.sofifa.org/players/4/17/192155.png,Russia,https://cdn.sofifa.org/flags/40.png,69,70,Spartak Moscow,https://cdn.sofifa.org/teams/2/light/100767.png,€975K,€6K,1884
6227,204444,Y. Wildschut,24,https://cdn.sofifa.org/players/4/17/204444.png,Netherlands,https://cdn.sofifa.org/flags/34.png,69,72,Norwich City,https://cdn.sofifa.org/teams/2/light/1792.png,€1.3M,€1K,1789
6228,223132,K. Keleş,28,https://cdn.sofifa.org/players/4/17/223132.png,Turkey,https://cdn.sofifa.org/flags/48.png,69,69,Akhisar Belediyespor,https://cdn.sofifa.org/teams/2/light/111340.png,€775K,€3K,1803
6229,230300,Rômulão Selva,24,https://cdn.sofifa.org/players/4/17/230300.png,Brazil,https://cdn.sofifa.org/flags/54.png,69,69,Fluminense,https://cdn.sofifa.org/teams/2/light/567.png,€1.2M,€5K,1676
6230,173212,P. De Ceglie,29,https://cdn.sofifa.org/players/4/17/173212.png,Italy,https://cdn.sofifa.org/flags/27.png,69,69,Juventus,https://cdn.sofifa.org/teams/2/light/45.png,€750K,€10K,1819
6231,176028,Fernando Alexandre,30,https://cdn.sofifa.org/players/4/17/176028.png,Portugal,https://cdn.sofifa.org/flags/38.png,69,69,Moreirense FC,https://cdn.sofifa.org/teams/2/light/1900.png,€725K,€1K,1810
6232,212381,R. Insigne,22,https://cdn.sofifa.org/players/4/17/212381.png,Italy,https://cdn.sofifa.org/flags/27.png,69,76,Latina,https://cdn.sofifa.org/teams/2/light/112487.png,€1.4M,€1K,1651
6233,147613,A. Pavlenko,31,https://cdn.sofifa.org/players/4/17/147613.png,Russia,https://cdn.sofifa.org/flags/40.png,69,69,FC Ural Yekaterinburg,https://cdn.sofifa.org/teams/2/light/111264.png,€875K,€2K,1743
6234,224925,G. Gaudino,19,https://cdn.sofifa.org/players/4/17/224925.png,Germany,https://cdn.sofifa.org/flags/21.png,69,82,FC St. Gallen,https://cdn.sofifa.org/teams/2/light/898.png,€1.8M,€2K,1608
6235,230301,Emu Teixeira,28,https://cdn.sofifa.org/players/4/17/230301.png,Brazil,https://cdn.sofifa.org/flags/54.png,69,69,Fluminense,https://cdn.sofifa.org/teams/2/light/567.png,€1M,€8K,1844
6236,205726,G. Brugman,23,https://cdn.sofifa.org/players/4/17/205726.png,Uruguay,https://cdn.sofifa.org/flags/60.png,69,74,Pescara,https://cdn.sofifa.org/teams/2/light/200.png,€1.3M,€1K,1738
6237,236190,Roberto Soira,32,https://cdn.sofifa.org/players/4/17/236190.png,Brazil,https://cdn.sofifa.org/flags/54.png,69,69,Palmeiras,https://cdn.sofifa.org/teams/2/light/383.png,€825K,€4K,1600
6238,187038,B. Mokulu,26,https://cdn.sofifa.org/players/4/17/187038.png,DR Congo,https://cdn.sofifa.org/flags/110.png,69,70,Frosinone,https://cdn.sofifa.org/teams/2/light/111657.png,€1.2M,€4K,1673
6239,201887,D. Johnson,23,https://cdn.sofifa.org/players/4/17/201887.png,Jamaica,https://cdn.sofifa.org/flags/82.png,69,76,Preston North End,https://cdn.sofifa.org/teams/2/light/1801.png,€1.4M,€1K,1888
6240,204447,F. Lucioni,28,https://cdn.sofifa.org/players/4/17/204447.png,Italy,https://cdn.sofifa.org/flags/27.png,69,69,Benevento,https://cdn.sofifa.org/teams/2/light/112026.png,€800K,€3K,1554
6241,211103,L. Madinda,24,https://cdn.sofifa.org/players/4/17/211103.png,Gabon,https://cdn.sofifa.org/flags/115.png,69,75,Gimnàstic de Tarragona,https://cdn.sofifa.org/teams/2/light/15019.png,€1.2M,€1K,1834
6242,225439,R. Mandragora,19,https://cdn.sofifa.org/players/4/17/225439.png,Italy,https://cdn.sofifa.org/flags/27.png,69,82,Juventus,https://cdn.sofifa.org/teams/2/light/45.png,€1.8M,€6K,1833
6243,177055,V. Elm,30,https://cdn.sofifa.org/players/4/17/177055.png,Sweden,https://cdn.sofifa.org/flags/46.png,69,69,Kalmar FF,https://cdn.sofifa.org/teams/2/light/1439.png,€725K,€1K,1774
6244,220064,C. Aboagye,21,https://cdn.sofifa.org/players/4/17/220064.png,Ghana,https://cdn.sofifa.org/flags/117.png,69,76,Club Atlas,https://cdn.sofifa.org/teams/2/light/101114.png,€1.4M,€1K,1718
6245,228768,Alexandre Silva,19,https://cdn.sofifa.org/players/4/17/228768.png,Portugal,https://cdn.sofifa.org/flags/38.png,69,78,Vitória Guimarães,https://cdn.sofifa.org/teams/2/light/1887.png,€1.4M,€2K,1640
6246,172960,L. Grabban,28,https://cdn.sofifa.org/players/4/17/172960.png,England,https://cdn.sofifa.org/flags/14.png,69,69,Reading,https://cdn.sofifa.org/teams/2/light/1793.png,€1M,€4K,1736
6247,202401,Patric,28,https://cdn.sofifa.org/players/4/17/202401.png,Brazil,https://cdn.sofifa.org/flags/54.png,69,69,Sanfrecce Hiroshima,https://cdn.sofifa.org/teams/2/light/113157.png,€1M,€8K,1641
6248,225441,K. Palmer,19,https://cdn.sofifa.org/players/4/17/225441.png,England,https://cdn.sofifa.org/flags/14.png,69,82,Huddersfield Town,https://cdn.sofifa.org/teams/2/light/1939.png,€1.8M,€1K,1763
6249,45473,C. Tiffert,34,https://cdn.sofifa.org/players/4/17/45473.png,Germany,https://cdn.sofifa.org/flags/21.png,69,69,FC Erzgebirge Aue,https://cdn.sofifa.org/teams/2/light/506.png,€475K,€1K,1936
6250,176801,M. Emnes,28,https://cdn.sofifa.org/players/4/17/176801.png,Netherlands,https://cdn.sofifa.org/flags/34.png,69,69,Blackburn Rovers,https://cdn.sofifa.org/teams/2/light/3.png,€1M,€4K,1780
6251,204450,P. Diamanka,26,https://cdn.sofifa.org/players/4/17/204450.png,Senegal,https://cdn.sofifa.org/flags/136.png,69,70,UD Almería,https://cdn.sofifa.org/teams/2/light/1861.png,€1.1M,€3K,1879
6252,214690,O. Hernández,21,https://cdn.sofifa.org/players/4/17/214690.png,Chile,https://cdn.sofifa.org/flags/55.png,69,76,Unión Española,https://cdn.sofifa.org/teams/2/light/110977.png,€1.4M,€8K,1720
6253,223138,A. Briançon,21,https://cdn.sofifa.org/players/4/17/223138.png,France,https://cdn.sofifa.org/flags/18.png,69,78,Nîmes Olympique,https://cdn.sofifa.org/teams/2/light/224.png,€1.4M,€1K,1690
6254,171682,R. Miller,31,https://cdn.sofifa.org/players/4/17/171682.png,Costa Rica,https://cdn.sofifa.org/flags/72.png,69,69,Portland Timbers,https://cdn.sofifa.org/teams/2/light/111140.png,€650K,€1K,1861
6255,178594,S. Napoleoni,30,https://cdn.sofifa.org/players/4/17/178594.png,Italy,https://cdn.sofifa.org/flags/27.png,69,69,Medipol Başakşehir FK,https://cdn.sofifa.org/teams/2/light/101014.png,€950K,€4K,1613
6256,211619,S. Bateau,25,https://cdn.sofifa.org/players/4/17/211619.png,Trinidad & Tobago,https://cdn.sofifa.org/flags/93.png,69,72,Krylya Sovetov Samara,https://cdn.sofifa.org/teams/2/light/100764.png,€1.1M,€1K,1551
6257,162979,A. Davies,31,https://cdn.sofifa.org/players/4/17/162979.png,England,https://cdn.sofifa.org/flags/14.png,69,69,Ross County FC,https://cdn.sofifa.org/teams/2/light/631.png,€650K,€1K,1456
6258,190883,A. DeLaGarza,28,https://cdn.sofifa.org/players/4/17/190883.png,Guam,https://cdn.sofifa.org/flags/157.png,69,69,Houston Dynamo,https://cdn.sofifa.org/teams/2/light/698.png,€775K,€3K,1847
6259,198564,Jona,27,https://cdn.sofifa.org/players/4/17/198564.png,Honduras,https://cdn.sofifa.org/flags/81.png,69,69,UCAM Murcia CF,https://cdn.sofifa.org/teams/2/light/113216.png,€1.1M,€4K,1669
6260,228516,D. Ivan,21,https://cdn.sofifa.org/players/4/17/228516.png,Slovakia,https://cdn.sofifa.org/flags/43.png,69,79,Bari,https://cdn.sofifa.org/teams/2/light/1848.png,€1.6M,€1K,1823
6261,183204,P. Zanev,30,https://cdn.sofifa.org/players/4/17/183204.png,Bulgaria,https://cdn.sofifa.org/flags/9.png,69,69,Amkar Perm,https://cdn.sofifa.org/teams/2/light/110234.png,€725K,€1K,1781
6262,209317,P. Vlachodimos,24,https://cdn.sofifa.org/players/4/17/209317.png,Greece,https://cdn.sofifa.org/flags/22.png,69,72,Panathinaikos FC,https://cdn.sofifa.org/teams/2/light/1884.png,€1.3M,€5K,1694
6263,216229,R. Dugimont,30,https://cdn.sofifa.org/players/4/17/216229.png,France,https://cdn.sofifa.org/flags/18.png,69,69,Clermont Foot 63,https://cdn.sofifa.org/teams/2/light/1815.png,€900K,€1K,1806
6264,204966,Adrián Ortolá,22,https://cdn.sofifa.org/players/4/17/204966.png,Spain,https://cdn.sofifa.org/flags/45.png,69,77,Deportivo Alavés,https://cdn.sofifa.org/teams/2/light/463.png,€1.3M,€1K,1254
6265,205990,H. Reed,21,https://cdn.sofifa.org/players/4/17/205990.png,England,https://cdn.sofifa.org/flags/14.png,69,78,Southampton,https://cdn.sofifa.org/teams/2/light/17.png,€1.4M,€2K,1799
6266,219046,D. Ismail,22,https://cdn.sofifa.org/players/4/17/219046.png,Iraq,https://cdn.sofifa.org/flags/162.png,69,77,Çaykur Rizespor,https://cdn.sofifa.org/teams/2/light/101037.png,€1.3M,€1K,1912
6267,223654,Fede,19,https://cdn.sofifa.org/players/4/17/223654.png,Spain,https://cdn.sofifa.org/flags/45.png,69,84,Sevilla Atlético,https://cdn.sofifa.org/teams/2/light/110714.png,€1.9M,€1K,1809
6268,172966,R. Wiggins,28,https://cdn.sofifa.org/players/4/17/172966.png,Wales,https://cdn.sofifa.org/flags/50.png,69,69,Bournemouth,https://cdn.sofifa.org/teams/2/light/1943.png,€775K,€3K,1721
6269,138151,J. Welsh,32,https://cdn.sofifa.org/players/4/17/138151.png,England,https://cdn.sofifa.org/flags/14.png,69,69,Preston North End,https://cdn.sofifa.org/teams/2/light/1801.png,€600K,€1K,1714
6270,158887,D. Pavlovic,28,https://cdn.sofifa.org/players/4/17/158887.png,Bosnia Herzegovina,https://cdn.sofifa.org/flags/8.png,69,69,Sampdoria,https://cdn.sofifa.org/teams/2/light/1837.png,€775K,€6K,1830
6271,163495,T. Matthys,32,https://cdn.sofifa.org/players/4/17/163495.png,Belgium,https://cdn.sofifa.org/flags/7.png,69,69,KV Mechelen,https://cdn.sofifa.org/teams/2/light/110724.png,€775K,€1K,1927
6272,234151,David Carmona,19,https://cdn.sofifa.org/players/4/17/234151.png,Spain,https://cdn.sofifa.org/flags/45.png,69,83,Sevilla Atlético,https://cdn.sofifa.org/teams/2/light/110714.png,€1.9M,€1K,1725
6273,187048,A. Traoré,28,https://cdn.sofifa.org/players/4/17/187048.png,Mali,https://cdn.sofifa.org/flags/126.png,69,69,FC Girondins de Bordeaux,https://cdn.sofifa.org/teams/2/light/59.png,€800K,€3K,1862
6274,122792,B. De Ceulaer,32,https://cdn.sofifa.org/players/4/17/122792.png,Belgium,https://cdn.sofifa.org/flags/7.png,69,69,KVC Westerlo,https://cdn.sofifa.org/teams/2/light/681.png,€825K,€2K,1829
6275,214441,A. Contreras,23,https://cdn.sofifa.org/players/4/17/214441.png,Chile,https://cdn.sofifa.org/flags/55.png,69,76,Universidad de Chile,https://cdn.sofifa.org/teams/2/light/15029.png,€1.2M,€8K,1604
6276,23466,R. Taylor,31,https://cdn.sofifa.org/players/4/17/23466.png,England,https://cdn.sofifa.org/flags/14.png,69,69,Port Vale,https://cdn.sofifa.org/teams/2/light/1928.png,€650K,€2K,1931
6277,229034,V. Guzmán,21,https://cdn.sofifa.org/players/4/17/229034.png,Mexico,https://cdn.sofifa.org/flags/83.png,69,79,Pachuca,https://cdn.sofifa.org/teams/2/light/110147.png,€1.4M,€2K,1897
6278,182442,M. Nichols,27,https://cdn.sofifa.org/players/4/17/182442.png,Australia,https://cdn.sofifa.org/flags/195.png,69,69,Western Sydney Wanderers,https://cdn.sofifa.org/teams/2/light/112427.png,€1M,€15K,1855
6279,187818,A. Borysiuk,24,https://cdn.sofifa.org/players/4/17/187818.png,Poland,https://cdn.sofifa.org/flags/37.png,69,72,Lechia Gdańsk,https://cdn.sofifa.org/teams/2/light/111091.png,€1.1M,€1K,1892
6280,207531,S. Thesker,25,https://cdn.sofifa.org/players/4/17/207531.png,Germany,https://cdn.sofifa.org/flags/21.png,69,72,FC Twente,https://cdn.sofifa.org/teams/2/light/1908.png,€1.1M,€1K,1583
6281,230315,Ailton Cardenhas,28,https://cdn.sofifa.org/players/4/17/230315.png,Brazil,https://cdn.sofifa.org/flags/54.png,69,69,Fluminense,https://cdn.sofifa.org/teams/2/light/567.png,€875K,€6K,969
6282,222636,G. Kyei,20,https://cdn.sofifa.org/players/4/17/222636.png,France,https://cdn.sofifa.org/flags/18.png,69,78,Stade de Reims,https://cdn.sofifa.org/teams/2/light/379.png,€1.6M,€1K,1631
6283,222636,G. Kyei,20,https://cdn.sofifa.org/players/4/17/222636.png,France,https://cdn.sofifa.org/flags/18.png,69,78,Stade de Reims,https://cdn.sofifa.org/teams/2/light/379.png,€1.6M,€1K,1631
6284,224428,F. Otero,21,https://cdn.sofifa.org/players/4/17/224428.png,Colombia,https://cdn.sofifa.org/flags/56.png,69,79,Estudiantes de La Plata,https://cdn.sofifa.org/teams/2/light/101083.png,€1.7M,€4K,1724
6285,162220,S. Bolat,27,https://cdn.sofifa.org/players/4/17/162220.png,Turkey,https://cdn.sofifa.org/flags/48.png,69,69,FC Arouca,https://cdn.sofifa.org/teams/2/light/112513.png,€825K,€3K,1148
6286,188076,F. Bolzoni,27,https://cdn.sofifa.org/players/4/17/188076.png,Italy,https://cdn.sofifa.org/flags/27.png,69,69,Novara,https://cdn.sofifa.org/teams/2/light/112225.png,€825K,€3K,1843
6287,198317,A. Túñez,29,https://cdn.sofifa.org/players/4/17/198317.png,Venezuela,https://cdn.sofifa.org/flags/61.png,69,69,Elche CF,https://cdn.sofifa.org/teams/2/light/468.png,€775K,€1K,1460
6288,213933,L. Wahlqvist,19,https://cdn.sofifa.org/players/4/17/213933.png,Sweden,https://cdn.sofifa.org/flags/46.png,69,78,IFK Norrköping,https://cdn.sofifa.org/teams/2/light/702.png,€1.2M,€1K,1733
6289,215213,A. Werner,20,https://cdn.sofifa.org/players/4/17/215213.png,Argentina,https://cdn.sofifa.org/flags/52.png,69,81,Boca Juniors,https://cdn.sofifa.org/teams/2/light/1877.png,€1.6M,€6K,1135
6290,219565,Jaílson,25,https://cdn.sofifa.org/players/4/17/219565.png,Brazil,https://cdn.sofifa.org/flags/54.png,69,71,CD Tondela,https://cdn.sofifa.org/teams/2/light/112516.png,€1M,€1K,1660
