,ID,Name,Age,Photo,Nationality,Flag,Overall,Potential,Club,Club Logo,Value,Wage,Special
6367,204677,Oriol Rosell,25,https://cdn.sofifa.org/players/4/19/204677.png,Spain,https://cdn.sofifa.org/flags/45.png,69,73,Orlando City SC,https://cdn.sofifa.org/teams/2/light/112606.png,€1.1M,€4K,1772
6368,236165,Paulo Daineiro,34,https://cdn.sofifa.org/players/4/19/236165.png,Brazil,https://cdn.sofifa.org/flags/54.png,69,69,Ceará Sporting Club,https://cdn.sofifa.org/teams/2/light/111059.png,€525K,€10K,1717
6369,203398,D. Williams,25,https://cdn.sofifa.org/players/4/19/203398.png,Republic of Ireland,https://cdn.sofifa.org/flags/25.png,69,71,Blackburn Rovers,https://cdn.sofifa.org/teams/2/light/3.png,€1.1M,€17K,1711
6370,214918,M. Mier,27,https://cdn.sofifa.org/players/4/19/214918.png,Uruguay,https://cdn.sofifa.org/flags/60.png,69,69,La Equidad,https://cdn.sofifa.org/teams/2/light/112523.png,€1.1M,€1K,1823
6371,205447,M. Kuhn,26,https://cdn.sofifa.org/players/4/19/205447.png,Germany,https://cdn.sofifa.org/flags/21.png,69,70,SV Wehen Wiesbaden,https://cdn.sofifa.org/teams/2/light/492.png,€1M,€4K,1880
6372,211848,B. Zolinski,26,https://cdn.sofifa.org/players/4/19/211848.png,Germany,https://cdn.sofifa.org/flags/21.png,69,69,SC Paderborn 07,https://cdn.sofifa.org/teams/2/light/10030.png,€1.2M,€7K,1880
6373,223624,Kuca,28,https://cdn.sofifa.org/players/4/19/223624.png,Cape Verde,https://cdn.sofifa.org/flags/104.png,69,69,CD Feirense,https://cdn.sofifa.org/teams/2/light/10019.png,€1.1M,€6K,1694
6374,179592,G. Boyd,32,https://cdn.sofifa.org/players/4/19/179592.png,Scotland,https://cdn.sofifa.org/flags/42.png,69,69,Sheffield Wednesday,https://cdn.sofifa.org/teams/2/light/1807.png,€825K,€13K,1883
6375,184456,E. Lichaj,29,https://cdn.sofifa.org/players/4/19/184456.png,United States,https://cdn.sofifa.org/flags/95.png,69,69,Hull City,https://cdn.sofifa.org/teams/2/light/1952.png,€800K,€13K,1758
6376,199049,R. Magyar,27,https://cdn.sofifa.org/players/4/19/199049.png,Sweden,https://cdn.sofifa.org/flags/46.png,69,70,SpVgg Greuther Fürth,https://cdn.sofifa.org/teams/2/light/165.png,€1M,€5K,1568
6377,200841,C. Jenkinson,26,https://cdn.sofifa.org/players/4/19/200841.png,England,https://cdn.sofifa.org/flags/14.png,69,70,Arsenal,https://cdn.sofifa.org/teams/2/light/1.png,€1M,€34K,1840
6378,202889,A. Öztürk,24,https://cdn.sofifa.org/players/4/19/202889.png,Belgium,https://cdn.sofifa.org/flags/7.png,69,75,Göztepe SK,https://cdn.sofifa.org/teams/2/light/101026.png,€1.2M,€9K,1881
6379,214153,J. Pérez,27,https://cdn.sofifa.org/players/4/19/214153.png,Colombia,https://cdn.sofifa.org/flags/56.png,69,69,Millonarios FC,https://cdn.sofifa.org/teams/2/light/101105.png,€1.1M,€15K,1850
6380,182409,Zhang Chengdong,29,https://cdn.sofifa.org/players/4/19/182409.png,China PR,https://cdn.sofifa.org/flags/155.png,69,69,Hebei China Fortune FC,https://cdn.sofifa.org/teams/2/light/112978.png,€1M,€8K,1918
6381,189065,F. Renzetti,30,https://cdn.sofifa.org/players/4/19/189065.png,Italy,https://cdn.sofifa.org/flags/27.png,69,69,US Cremonese,https://cdn.sofifa.org/teams/2/light/111434.png,€750K,€2K,1857
6382,198538,B. Paulsen,26,https://cdn.sofifa.org/players/4/19/198538.png,Denmark,https://cdn.sofifa.org/flags/13.png,69,72,FC Ingolstadt 04,https://cdn.sofifa.org/teams/2/light/111239.png,€1.1M,€11K,1816
6383,210826,L. Gallegos,26,https://cdn.sofifa.org/players/4/19/210826.png,Chile,https://cdn.sofifa.org/flags/55.png,69,69,Club Necaxa,https://cdn.sofifa.org/teams/2/light/101121.png,€1.1M,€7K,1788
6384,214922,A. Ramos,26,https://cdn.sofifa.org/players/4/19/214922.png,Chile,https://cdn.sofifa.org/flags/55.png,69,69,CD Everton de Viña del Mar,https://cdn.sofifa.org/teams/2/light/112584.png,€1.2M,€3K,1738
6385,223114,E. Tozlu,27,https://cdn.sofifa.org/players/4/19/223114.png,Turkey,https://cdn.sofifa.org/flags/48.png,69,69,Yeni Malatyaspor,https://cdn.sofifa.org/teams/2/light/113259.png,€1.1M,€8K,1718
6386,236170,Ever Sineiro,30,https://cdn.sofifa.org/players/4/19/236170.png,Brazil,https://cdn.sofifa.org/flags/54.png,69,69,Cruzeiro,https://cdn.sofifa.org/teams/2/light/568.png,€1M,€13K,1806
6387,173450,J. Meredith,30,https://cdn.sofifa.org/players/4/19/173450.png,Australia,https://cdn.sofifa.org/flags/195.png,69,69,Millwall,https://cdn.sofifa.org/teams/2/light/97.png,€750K,€7K,1742
6388,177802,M. Costanzo,30,https://cdn.sofifa.org/players/4/19/177802.png,Switzerland,https://cdn.sofifa.org/flags/47.png,69,69,FC Thun,https://cdn.sofifa.org/teams/2/light/1715.png,€1M,€8K,1839
6389,199051,Yohan Tavares,30,https://cdn.sofifa.org/players/4/19/199051.png,Portugal,https://cdn.sofifa.org/flags/38.png,69,69,ESTAC Troyes,https://cdn.sofifa.org/teams/2/light/294.png,€775K,€4K,1602
6390,239755,S. Lobjanidze,23,https://cdn.sofifa.org/players/4/19/239755.png,Georgia,https://cdn.sofifa.org/flags/20.png,69,75,Randers FC,https://cdn.sofifa.org/teams/2/light/1786.png,€1.4M,€6K,1699
6391,243851,V. Pule,26,https://cdn.sofifa.org/players/4/19/243851.png,South Africa,https://cdn.sofifa.org/flags/140.png,69,69,Orlando Pirates,https://cdn.sofifa.org/teams/2/light/110930.png,€1.1M,€1K,1737
6392,214668,L. Barrera,27,https://cdn.sofifa.org/players/4/19/214668.png,Argentina,https://cdn.sofifa.org/flags/52.png,69,69,Clube Sport Marítimo,https://cdn.sofifa.org/teams/2/light/1893.png,€1.1M,€5K,1745
6393,229260,K. Bua,24,https://cdn.sofifa.org/players/4/19/229260.png,Switzerland,https://cdn.sofifa.org/flags/47.png,69,72,FC Basel 1893,https://cdn.sofifa.org/teams/2/light/896.png,€1.3M,€11K,1675
6394,169100,I. Anya,30,https://cdn.sofifa.org/players/4/19/169100.png,Scotland,https://cdn.sofifa.org/flags/42.png,69,69,Derby County,https://cdn.sofifa.org/teams/2/light/91.png,€1M,€21K,1850
6395,238988,M. Ullmann,22,https://cdn.sofifa.org/players/4/19/238988.png,Austria,https://cdn.sofifa.org/flags/4.png,69,77,LASK Linz,https://cdn.sofifa.org/teams/2/light/252.png,€1.3M,€5K,1808
6396,182412,Dai Lin,30,https://cdn.sofifa.org/players/4/19/182412.png,China PR,https://cdn.sofifa.org/flags/155.png,69,69,Shandong Luneng TaiShan FC,https://cdn.sofifa.org/teams/2/light/111724.png,€775K,€8K,1721
6397,200845,P. Hoban,26,https://cdn.sofifa.org/players/4/19/200845.png,Republic of Ireland,https://cdn.sofifa.org/flags/25.png,69,69,Dundalk,https://cdn.sofifa.org/teams/2/light/837.png,€1.2M,€2K,1748
6398,187789,Kanu,30,https://cdn.sofifa.org/players/4/19/187789.png,Brazil,https://cdn.sofifa.org/flags/54.png,69,69,Al Raed,https://cdn.sofifa.org/teams/2/light/112392.png,€1M,€10K,1861
6399,168590,M. Karl,32,https://cdn.sofifa.org/players/4/19/168590.png,Germany,https://cdn.sofifa.org/flags/21.png,69,69,SV Sandhausen,https://cdn.sofifa.org/teams/2/light/110178.png,€600K,€3K,1717
6400,201359,M. Abu,26,https://cdn.sofifa.org/players/4/19/201359.png,Ghana,https://cdn.sofifa.org/flags/117.png,69,71,Vålerenga Fotball,https://cdn.sofifa.org/teams/2/light/920.png,€1.1M,€3K,1854
6401,215183,E. Rescaldani,26,https://cdn.sofifa.org/players/4/19/215183.png,Argentina,https://cdn.sofifa.org/flags/52.png,69,72,Patronato,https://cdn.sofifa.org/teams/2/light/110581.png,€1.3M,€8K,1553
6402,220815,J. Narváez,23,https://cdn.sofifa.org/players/4/19/220815.png,Colombia,https://cdn.sofifa.org/flags/56.png,69,74,UD Almería,https://cdn.sofifa.org/teams/2/light/1861.png,€1.4M,€9K,1821
6403,231823,J. Hoogma,20,https://cdn.sofifa.org/players/4/19/231823.png,Netherlands,https://cdn.sofifa.org/flags/34.png,69,80,FC St. Pauli,https://cdn.sofifa.org/teams/2/light/110329.png,€1.6M,€10K,1557
6404,198288,S. Beitashour,31,https://cdn.sofifa.org/players/4/19/198288.png,Iran,https://cdn.sofifa.org/flags/161.png,69,69,Los Angeles FC,https://cdn.sofifa.org/teams/2/light/112996.png,€700K,€4K,1846
6405,198288,S. Beitashour,31,https://cdn.sofifa.org/players/4/19/198288.png,Iran,https://cdn.sofifa.org/flags/161.png,69,69,Los Angeles FC,https://cdn.sofifa.org/teams/2/light/112996.png,€700K,€4K,1846
6406,230800,R. Manaj,21,https://cdn.sofifa.org/players/4/19/230800.png,Albania,https://cdn.sofifa.org/flags/1.png,69,80,Albacete BP,https://cdn.sofifa.org/teams/2/light/1854.png,€1.8M,€20K,1617
6407,165520,O. Scarione,32,https://cdn.sofifa.org/players/4/19/165520.png,Argentina,https://cdn.sofifa.org/flags/52.png,69,69,MKE Ankaragücü,https://cdn.sofifa.org/teams/2/light/101007.png,€825K,€10K,1801
6408,244624,Alex López,21,https://cdn.sofifa.org/players/4/19/244624.png,Spain,https://cdn.sofifa.org/flags/45.png,69,78,RCD Espanyol,https://cdn.sofifa.org/teams/2/light/452.png,€1.6M,€9K,1683
6409,182160,E. Knudtzon,29,https://cdn.sofifa.org/players/4/19/182160.png,Norway,https://cdn.sofifa.org/flags/36.png,69,69,Molde FK,https://cdn.sofifa.org/teams/2/light/417.png,€1.1M,€5K,1795
6410,213905,S. Gallagher,22,https://cdn.sofifa.org/players/4/19/213905.png,England,https://cdn.sofifa.org/flags/14.png,69,77,Southampton,https://cdn.sofifa.org/teams/2/light/17.png,€1.6M,€20K,1737
6411,214417,J. Blanco,26,https://cdn.sofifa.org/players/4/19/214417.png,Colombia,https://cdn.sofifa.org/flags/56.png,69,69,Once Caldas,https://cdn.sofifa.org/teams/2/light/101106.png,€1.1M,€2K,1804
6412,221841,A. Armstrong,21,https://cdn.sofifa.org/players/4/19/221841.png,England,https://cdn.sofifa.org/flags/14.png,69,80,Blackburn Rovers,https://cdn.sofifa.org/teams/2/light/3.png,€1.8M,€14K,1829
6413,235409,O. Hamzaoui,27,https://cdn.sofifa.org/players/4/19/235409.png,Algeria,https://cdn.sofifa.org/flags/97.png,69,69,CD Nacional,https://cdn.sofifa.org/teams/2/light/1891.png,€1.1M,€6K,1726
6414,238225,Olabe,22,https://cdn.sofifa.org/players/4/19/238225.png,Spain,https://cdn.sofifa.org/flags/45.png,69,77,Extremadura UD,https://cdn.sofifa.org/teams/2/light/469.png,€1.5M,€18K,1668
6415,241297,G. Milović,29,https://cdn.sofifa.org/players/4/19/241297.png,Croatia,https://cdn.sofifa.org/flags/10.png,69,69,KV Oostende,https://cdn.sofifa.org/teams/2/light/682.png,€825K,€7K,1371
6416,229010,S. Amallah,21,https://cdn.sofifa.org/players/4/19/229010.png,Belgium,https://cdn.sofifa.org/flags/7.png,69,75,Royal Excel Mouscron,https://cdn.sofifa.org/teams/2/light/111560.png,€1.5M,€5K,1813
6417,234898,S. Chernik,29,https://cdn.sofifa.org/players/4/19/234898.png,Belarus,https://cdn.sofifa.org/flags/6.png,69,69,AS Nancy Lorraine,https://cdn.sofifa.org/teams/2/light/1823.png,€700K,€3K,907
6418,236178,Renato Rochela,26,https://cdn.sofifa.org/players/4/19/236178.png,Brazil,https://cdn.sofifa.org/flags/54.png,69,69,Atlético Mineiro,https://cdn.sofifa.org/teams/2/light/1035.png,€1.1M,€15K,1672
6419,201875,J. Attinella,29,https://cdn.sofifa.org/players/4/19/201875.png,United States,https://cdn.sofifa.org/flags/95.png,69,69,Portland Timbers,https://cdn.sofifa.org/teams/2/light/111140.png,€700K,€3K,1211
6420,207507,L. James,25,https://cdn.sofifa.org/players/4/19/207507.png,Nigeria,https://cdn.sofifa.org/flags/133.png,69,72,Molde FK,https://cdn.sofifa.org/teams/2/light/417.png,€1.3M,€4K,1664
6421,210579,P. Reulet,24,https://cdn.sofifa.org/players/4/19/210579.png,France,https://cdn.sofifa.org/flags/18.png,69,75,Stade Malherbe Caen,https://cdn.sofifa.org/teams/2/light/210.png,€1.1M,€7K,1072
6422,222355,L. Valzania,22,https://cdn.sofifa.org/players/4/19/222355.png,Italy,https://cdn.sofifa.org/flags/27.png,69,78,Frosinone,https://cdn.sofifa.org/teams/2/light/111657.png,€1.6M,€11K,1723
6423,225939,J. George,25,https://cdn.sofifa.org/players/4/19/225939.png,Germany,https://cdn.sofifa.org/flags/21.png,69,70, SSV Jahn Regensburg,https://cdn.sofifa.org/teams/2/light/543.png,€1.2M,€6K,1729
6424,240787,H. Traorè,18,https://cdn.sofifa.org/players/4/19/240787.png,Ivory Coast,https://cdn.sofifa.org/flags/108.png,69,85,Empoli,https://cdn.sofifa.org/teams/2/light/1746.png,€2.2M,€11K,1837
6425,236692,Marc Gual,22,https://cdn.sofifa.org/players/4/19/236692.png,Spain,https://cdn.sofifa.org/flags/45.png,69,76,Real Zaragoza,https://cdn.sofifa.org/teams/2/light/244.png,€1.5M,€7K,1600
6426,242324,G. Robail,24,https://cdn.sofifa.org/players/4/19/242324.png,France,https://cdn.sofifa.org/flags/18.png,69,72,Valenciennes FC,https://cdn.sofifa.org/teams/2/light/110456.png,€1.3M,€25K,1747
6427,219285,B. Beckeles,32,https://cdn.sofifa.org/players/4/19/219285.png,Honduras,https://cdn.sofifa.org/flags/81.png,69,69,Club Necaxa,https://cdn.sofifa.org/teams/2/light/101121.png,€575K,€6K,1750
6428,223637,A. Polo,23,https://cdn.sofifa.org/players/4/19/223637.png,Peru,https://cdn.sofifa.org/flags/59.png,69,74,Portland Timbers,https://cdn.sofifa.org/teams/2/light/111140.png,€1.4M,€4K,1755
6429,199574,A. Letellier,27,https://cdn.sofifa.org/players/4/19/199574.png,France,https://cdn.sofifa.org/flags/18.png,69,70,ESTAC Troyes,https://cdn.sofifa.org/teams/2/light/294.png,€825K,€8K,1005
6430,213654,G. Kamara,22,https://cdn.sofifa.org/players/4/19/213654.png,Finland,https://cdn.sofifa.org/flags/17.png,69,77,Rangers FC,https://cdn.sofifa.org/teams/2/light/86.png,€1.5M,€20K,1738
6431,222358,O. Barreto,25,https://cdn.sofifa.org/players/4/19/222358.png,Colombia,https://cdn.sofifa.org/flags/56.png,69,70,Millonarios FC,https://cdn.sofifa.org/teams/2/light/101105.png,€1.2M,€2K,1678
6432,162198,G. Gimbert,32,https://cdn.sofifa.org/players/4/19/162198.png,France,https://cdn.sofifa.org/flags/18.png,69,69,AC Ajaccio,https://cdn.sofifa.org/teams/2/light/614.png,€850K,€4K,1748
6433,176790,S. Aigner,30,https://cdn.sofifa.org/players/4/19/176790.png,Germany,https://cdn.sofifa.org/flags/21.png,69,69,KFC Uerdingen 05,https://cdn.sofifa.org/teams/2/light/167.png,€1M,€5K,1843
6434,182166,J. Palmieri,31,https://cdn.sofifa.org/players/4/19/182166.png,France,https://cdn.sofifa.org/flags/18.png,69,69,GFC Ajaccio,https://cdn.sofifa.org/teams/2/light/110316.png,€700K,€3K,1948
6435,200855,G. Baldock,25,https://cdn.sofifa.org/players/4/19/200855.png,England,https://cdn.sofifa.org/flags/14.png,69,71,Sheffield United,https://cdn.sofifa.org/teams/2/light/1794.png,€1.1M,€6K,1777
6436,226711,N. Omladič,28,https://cdn.sofifa.org/players/4/19/226711.png,Slovenia,https://cdn.sofifa.org/flags/44.png,69,69,SpVgg Greuther Fürth,https://cdn.sofifa.org/teams/2/light/165.png,€1.1M,€6K,1786
6437,243607,D. Pineda,22,https://cdn.sofifa.org/players/4/19/243607.png,El Salvador,https://cdn.sofifa.org/flags/76.png,69,75,Santa Clara,https://cdn.sofifa.org/teams/2/light/1438.png,€1.4M,€3K,1635
6438,199832,S. Neumann,27,https://cdn.sofifa.org/players/4/19/199832.png,Germany,https://cdn.sofifa.org/flags/21.png,69,70,MSV Duisburg,https://cdn.sofifa.org/teams/2/light/1825.png,€1M,€4K,1429
6439,203672,C. Galano,27,https://cdn.sofifa.org/players/4/19/203672.png,Italy,https://cdn.sofifa.org/flags/27.png,69,69,Foggia,https://cdn.sofifa.org/teams/2/light/110911.png,€1.1M,€20K,1816
6440,208024,M. Wallace,25,https://cdn.sofifa.org/players/4/19/208024.png,Scotland,https://cdn.sofifa.org/flags/42.png,69,72,Millwall,https://cdn.sofifa.org/teams/2/light/97.png,€1.1M,€6K,1432
6441,209816,Buatu,24,https://cdn.sofifa.org/players/4/19/209816.png,Angola,https://cdn.sofifa.org/flags/98.png,69,74,Rio Ave FC,https://cdn.sofifa.org/teams/2/light/744.png,€1.2M,€4K,1614
6442,215192,G. Díaz,30,https://cdn.sofifa.org/players/4/19/215192.png,Argentina,https://cdn.sofifa.org/flags/52.png,69,69,Vélez Sarsfield,https://cdn.sofifa.org/teams/2/light/101088.png,€750K,€7K,1913
6443,232344,E. Dening,29,https://cdn.sofifa.org/players/4/19/232344.png,Argentina,https://cdn.sofifa.org/flags/52.png,69,69,San Martín de San Juan,https://cdn.sofifa.org/teams/2/light/111713.png,€1.1M,€8K,1678
6444,178584,A. Pearce,29,https://cdn.sofifa.org/players/4/19/178584.png,Republic of Ireland,https://cdn.sofifa.org/flags/25.png,69,69,Millwall,https://cdn.sofifa.org/teams/2/light/97.png,€825K,€19K,1414
6445,195480,C. McLaughlin,26,https://cdn.sofifa.org/players/4/19/195480.png,Northern Ireland,https://cdn.sofifa.org/flags/35.png,69,70,Millwall,https://cdn.sofifa.org/teams/2/light/97.png,€1M,€7K,1792
6446,198553,C. Gamboa,28,https://cdn.sofifa.org/players/4/19/198553.png,Costa Rica,https://cdn.sofifa.org/flags/72.png,69,69,Celtic,https://cdn.sofifa.org/teams/2/light/78.png,€825K,€22K,1926
6447,212121,J. Vanlerberghe,22,https://cdn.sofifa.org/players/4/19/212121.png,Belgium,https://cdn.sofifa.org/flags/7.png,69,76,KV Oostende,https://cdn.sofifa.org/teams/2/light/682.png,€1.3M,€8K,1883
6448,212377,M. Osuna,29,https://cdn.sofifa.org/players/4/19/212377.png,Mexico,https://cdn.sofifa.org/flags/83.png,69,69,Monarcas Morelia,https://cdn.sofifa.org/teams/2/light/1028.png,€825K,€5K,1866
6449,228505,P. Pentz,21,https://cdn.sofifa.org/players/4/19/228505.png,Austria,https://cdn.sofifa.org/flags/4.png,69,80,FK Austria Wien,https://cdn.sofifa.org/teams/2/light/256.png,€1.4M,€4K,1217
6450,240281,Tiago Lopes,29,https://cdn.sofifa.org/players/4/19/240281.png,Portugal,https://cdn.sofifa.org/flags/38.png,69,69,Kayserispor,https://cdn.sofifa.org/teams/2/light/101020.png,€800K,€7K,1872
6451,201114,B. Pawłowski,25,https://cdn.sofifa.org/players/4/19/201114.png,Poland,https://cdn.sofifa.org/flags/37.png,69,70,Zagłębie Lubin,https://cdn.sofifa.org/teams/2/light/110749.png,€1.2M,€4K,1726
6452,220826,L. Vásquez,26,https://cdn.sofifa.org/players/4/19/220826.png,Colombia,https://cdn.sofifa.org/flags/56.png,69,70,Deportes Tolima,https://cdn.sofifa.org/teams/2/light/111722.png,€1.2M,€2K,1640
6453,189594,A. Erdem,29,https://cdn.sofifa.org/players/4/19/189594.png,Turkey,https://cdn.sofifa.org/flags/48.png,69,69,Medipol Başakşehir FK,https://cdn.sofifa.org/teams/2/light/101014.png,€800K,€11K,1740
6454,148635,D. De fauw,36,https://cdn.sofifa.org/players/4/19/148635.png,Belgium,https://cdn.sofifa.org/flags/7.png,69,69,SV Zulte-Waregem,https://cdn.sofifa.org/teams/2/light/15005.png,€120K,€5K,1838
6455,243867,O. Kanté,28,https://cdn.sofifa.org/players/4/19/243867.png,Guinea,https://cdn.sofifa.org/flags/118.png,69,70,Paris FC,https://cdn.sofifa.org/teams/2/light/111817.png,€950K,€4K,1517
6456,213404,P. Dawidowicz,23,https://cdn.sofifa.org/players/4/19/213404.png,Poland,https://cdn.sofifa.org/flags/37.png,69,75,Hellas Verona,https://cdn.sofifa.org/teams/2/light/206.png,€1.2M,€2K,1756
6457,230300,Rômulão Selva,26,https://cdn.sofifa.org/players/4/19/230300.png,Brazil,https://cdn.sofifa.org/flags/54.png,69,69,Botafogo,https://cdn.sofifa.org/teams/2/light/517.png,€1.2M,€11K,1690
6458,235164,L. Mora,30,https://cdn.sofifa.org/players/4/19/235164.png,Italy,https://cdn.sofifa.org/flags/27.png,69,69,Spezia,https://cdn.sofifa.org/teams/2/light/110741.png,€975K,€3K,1845
6459,236956,J. Abrigo,23,https://cdn.sofifa.org/players/4/19/236956.png,Chile,https://cdn.sofifa.org/flags/55.png,69,75,Tiburones Rojos de Veracruz,https://cdn.sofifa.org/teams/2/light/110145.png,€1.4M,€4K,1673
6460,177564,Bellvís,33,https://cdn.sofifa.org/players/4/19/177564.png,Spain,https://cdn.sofifa.org/flags/45.png,69,69,AD Alcorcón,https://cdn.sofifa.org/teams/2/light/100831.png,€400K,€5K,1842
6461,215965,C. Strandberg,22,https://cdn.sofifa.org/players/4/19/215965.png,Sweden,https://cdn.sofifa.org/flags/46.png,69,75,Örebro SK,https://cdn.sofifa.org/teams/2/light/705.png,€1.5M,€4K,1606
6462,222109,C. Cadden,21,https://cdn.sofifa.org/players/4/19/222109.png,Scotland,https://cdn.sofifa.org/flags/42.png,69,77,Motherwell,https://cdn.sofifa.org/teams/2/light/83.png,€1.6M,€3K,1787
6463,245149,J. Hurtado,18,https://cdn.sofifa.org/players/4/19/245149.png,Venezuela,https://cdn.sofifa.org/flags/61.png,69,85,Gimnasia y Esgrima La Plata,https://cdn.sofifa.org/teams/2/light/101084.png,€2.2M,€4K,1677
6464,198046,D. Dąbrowski,25,https://cdn.sofifa.org/players/4/19/198046.png,Poland,https://cdn.sofifa.org/flags/37.png,69,73,Cracovia,https://cdn.sofifa.org/teams/2/light/110747.png,€1.1M,€3K,1844
6465,227230,Eber Bessa,26,https://cdn.sofifa.org/players/4/19/227230.png,Brazil,https://cdn.sofifa.org/flags/54.png,69,70,Vitória de Setúbal,https://cdn.sofifa.org/teams/2/light/665.png,€1.2M,€4K,1961
