,ID,Name,Age,Photo,Nationality,Flag,Overall,Potential,Club,Club Logo,Value,Wage,Special
4139,193581,P. Škuletić,27,https://cdn.sofifa.org/players/4/18/193581.png,Serbia,https://cdn.sofifa.org/flags/51.png,71,71,Gençlerbirliği SK,https://cdn.sofifa.org/teams/2/light/101025.png,€2.5M,€14K,1559
4140,199726,M. Torsiglieri,29,https://cdn.sofifa.org/players/4/18/199726.png,Argentina,https://cdn.sofifa.org/flags/52.png,71,71,Vélez Sarsfield,https://cdn.sofifa.org/teams/2/light/101088.png,€1.8M,€12K,1629
4141,148526,P. Kieszek,33,https://cdn.sofifa.org/players/4/18/148526.png,Poland,https://cdn.sofifa.org/flags/37.png,71,71,Córdoba CF,https://cdn.sofifa.org/teams/2/light/1867.png,€1.2M,€6K,1165
4142,215086,B. Cortés,22,https://cdn.sofifa.org/players/4/18/215086.png,Chile,https://cdn.sofifa.org/flags/55.png,71,81,Colo-Colo,https://cdn.sofifa.org/teams/2/light/110980.png,€2.9M,€4K,1219
4143,217646,S. Nishikawa,31,https://cdn.sofifa.org/players/4/18/217646.png,Japan,https://cdn.sofifa.org/flags/163.png,71,71,Urawa Red Diamonds,https://cdn.sofifa.org/teams/2/light/111575.png,€1.4M,€7K,1259
4144,232238,C. Peralta,27,https://cdn.sofifa.org/players/4/18/232238.png,Colombia,https://cdn.sofifa.org/flags/56.png,71,71,La Equidad,https://cdn.sofifa.org/teams/2/light/112523.png,€2.5M,€2K,1529
4145,121134,A. Walke,34,https://cdn.sofifa.org/players/4/18/121134.png,Germany,https://cdn.sofifa.org/flags/21.png,71,71,FC Red Bull Salzburg,https://cdn.sofifa.org/teams/2/light/191.png,€950K,€16K,1160
4146,218415,A. Bjelica,23,https://cdn.sofifa.org/players/4/18/218415.png,Serbia,https://cdn.sofifa.org/flags/51.png,71,75,KV Oostende,https://cdn.sofifa.org/teams/2/light/682.png,€2.6M,€9K,1925
4147,205360,K. Roofe,24,https://cdn.sofifa.org/players/4/18/205360.png,England,https://cdn.sofifa.org/flags/14.png,71,74,Leeds United,https://cdn.sofifa.org/teams/2/light/8.png,€3.1M,€23K,1930
4148,205360,K. Roofe,24,https://cdn.sofifa.org/players/4/18/205360.png,England,https://cdn.sofifa.org/flags/14.png,71,74,Leeds United,https://cdn.sofifa.org/teams/2/light/8.png,€3.1M,€23K,1930
4149,211504,L. Baker,22,https://cdn.sofifa.org/players/4/18/211504.png,England,https://cdn.sofifa.org/flags/14.png,71,79,Middlesbrough,https://cdn.sofifa.org/teams/2/light/12.png,€3.4M,€12K,1917
4150,192816,L. Cabrera,25,https://cdn.sofifa.org/players/4/18/192816.png,Uruguay,https://cdn.sofifa.org/flags/60.png,71,74,Getafe CF,https://cdn.sofifa.org/teams/2/light/1860.png,€2.5M,€9K,1693
4151,196913,J. Campos,29,https://cdn.sofifa.org/players/4/18/196913.png,Bolivia,https://cdn.sofifa.org/flags/53.png,71,71,,https://cdn.sofifa.org/flags/53.png,€0,€0,1758
4152,222513,R. Aarons,21,https://cdn.sofifa.org/players/4/18/222513.png,England,https://cdn.sofifa.org/flags/14.png,71,78,Hellas Verona,https://cdn.sofifa.org/teams/2/light/206.png,€3.4M,€32K,1681
4153,223537,E. Berggreen,24,https://cdn.sofifa.org/players/4/18/223537.png,Denmark,https://cdn.sofifa.org/flags/13.png,71,76,1. FSV Mainz 05,https://cdn.sofifa.org/teams/2/light/169.png,€3.2M,€18K,1655
4154,186161,G. Sunu,26,https://cdn.sofifa.org/players/4/18/186161.png,France,https://cdn.sofifa.org/flags/18.png,71,71,Angers SCO,https://cdn.sofifa.org/teams/2/light/1530.png,€2.5M,€18K,1786
4155,198194,D. Williams,28,https://cdn.sofifa.org/players/4/18/198194.png,United States,https://cdn.sofifa.org/flags/95.png,71,71,Huddersfield Town,https://cdn.sofifa.org/teams/2/light/1939.png,€2.4M,€33K,2006
4156,201266,K. Kusk,25,https://cdn.sofifa.org/players/4/18/201266.png,Denmark,https://cdn.sofifa.org/flags/13.png,71,71,Aalborg BK,https://cdn.sofifa.org/teams/2/light/820.png,€2.6M,€11K,1811
4157,212018,Koo Ja Ryong,25,https://cdn.sofifa.org/players/4/18/212018.png,Korea Republic,https://cdn.sofifa.org/flags/167.png,71,73,Suwon Samsung Bluewings,https://cdn.sofifa.org/teams/2/light/983.png,€2.4M,€6K,1569
4158,227890,Nuno Santos,22,https://cdn.sofifa.org/players/4/18/227890.png,Portugal,https://cdn.sofifa.org/flags/38.png,71,76,Rio Ave FC,https://cdn.sofifa.org/teams/2/light/744.png,€3.2M,€7K,1827
4159,172850,R. Leeuwin,29,https://cdn.sofifa.org/players/4/18/172850.png,Netherlands,https://cdn.sofifa.org/flags/34.png,71,71,FC Utrecht,https://cdn.sofifa.org/teams/2/light/1903.png,€1.8M,€9K,1755
4160,205363,M. Bianchetti,24,https://cdn.sofifa.org/players/4/18/205363.png,Italy,https://cdn.sofifa.org/flags/27.png,71,71,Hellas Verona,https://cdn.sofifa.org/teams/2/light/206.png,€2.1M,€15K,1508
4161,189235,J. Hegeler,29,https://cdn.sofifa.org/players/4/18/189235.png,Germany,https://cdn.sofifa.org/flags/21.png,71,71,Bristol City,https://cdn.sofifa.org/teams/2/light/1919.png,€1.8M,€29K,1904
4162,205364,F. Novák,27,https://cdn.sofifa.org/players/4/18/205364.png,Czech Republic,https://cdn.sofifa.org/flags/12.png,71,74,Trabzonspor,https://cdn.sofifa.org/teams/2/light/436.png,€2.4M,€19K,1959
4163,159284,R. Palladino,33,https://cdn.sofifa.org/players/4/18/159284.png,Italy,https://cdn.sofifa.org/flags/27.png,71,71,Spezia,https://cdn.sofifa.org/teams/2/light/110741.png,€1.4M,€4K,1670
4164,190516,Y. El Ghanassy,26,https://cdn.sofifa.org/players/4/18/190516.png,Belgium,https://cdn.sofifa.org/flags/7.png,71,71,FC Nantes,https://cdn.sofifa.org/teams/2/light/71.png,€2.5M,€17K,1803
4165,207669,E. Finlay,26,https://cdn.sofifa.org/players/4/18/207669.png,United States,https://cdn.sofifa.org/flags/95.png,71,71,Minnesota United FC,https://cdn.sofifa.org/teams/2/light/111138.png,€2.5M,€7K,1785
4166,223285,M. Larbi,29,https://cdn.sofifa.org/players/4/18/223285.png,Tunisia,https://cdn.sofifa.org/flags/145.png,71,71,Tours FC,https://cdn.sofifa.org/teams/2/light/110326.png,€2.3M,€6K,1857
4167,191541,A. Uchida,29,https://cdn.sofifa.org/players/4/18/191541.png,Japan,https://cdn.sofifa.org/flags/163.png,71,71,Kashima Antlers,https://cdn.sofifa.org/teams/2/light/101147.png,€1.8M,€9K,1852
4168,213302,I. Tajouri-Shradi,23,https://cdn.sofifa.org/players/4/18/213302.png,Libya,https://cdn.sofifa.org/flags/123.png,71,76,New York City FC,https://cdn.sofifa.org/teams/2/light/112828.png,€3.2M,€6K,1770
4169,227638,S. Abdullahi,20,https://cdn.sofifa.org/players/4/18/227638.png,Nigeria,https://cdn.sofifa.org/flags/133.png,71,79,Eintracht Braunschweig,https://cdn.sofifa.org/teams/2/light/110500.png,€3.6M,€15K,1615
4170,192310,Lionn,28,https://cdn.sofifa.org/players/4/18/192310.png,Brazil,https://cdn.sofifa.org/flags/54.png,71,71,Rio Ave FC,https://cdn.sofifa.org/teams/2/light/744.png,€1.9M,€7K,1866
4171,198455,J. Larsson,27,https://cdn.sofifa.org/players/4/18/198455.png,Sweden,https://cdn.sofifa.org/flags/46.png,71,71,Brøndby IF,https://cdn.sofifa.org/teams/2/light/269.png,€2M,€13K,2007
4172,224567,André Leal,21,https://cdn.sofifa.org/players/4/18/224567.png,Portugal,https://cdn.sofifa.org/flags/38.png,71,79,FC Paços de Ferreira,https://cdn.sofifa.org/teams/2/light/1892.png,€3.5M,€6K,1813
4173,170039,R. Shotton,28,https://cdn.sofifa.org/players/4/18/170039.png,England,https://cdn.sofifa.org/flags/14.png,71,72,Middlesbrough,https://cdn.sofifa.org/teams/2/light/12.png,€2.2M,€13K,1739
4174,181559,F. Bellugou,30,https://cdn.sofifa.org/players/4/18/181559.png,France,https://cdn.sofifa.org/flags/18.png,71,71,ESTAC Troyes,https://cdn.sofifa.org/teams/2/light/294.png,€1.8M,€15K,1749
4175,218936,Rafa Soares,22,https://cdn.sofifa.org/players/4/18/218936.png,Portugal,https://cdn.sofifa.org/flags/38.png,71,79,Portimonense SC,https://cdn.sofifa.org/teams/2/light/10031.png,€3M,€5K,1931
4176,201529,M. Capuano,25,https://cdn.sofifa.org/players/4/18/201529.png,Italy,https://cdn.sofifa.org/flags/27.png,71,75,Crotone,https://cdn.sofifa.org/teams/2/light/110734.png,€2.6M,€28K,1605
4177,221753,M. Sobottka,23,https://cdn.sofifa.org/players/4/18/221753.png,Germany,https://cdn.sofifa.org/flags/21.png,71,77,Fortuna Düsseldorf,https://cdn.sofifa.org/teams/2/light/110636.png,€2.8M,€15K,1821
4178,194361,T. Makino,30,https://cdn.sofifa.org/players/4/18/194361.png,Japan,https://cdn.sofifa.org/flags/163.png,71,71,Urawa Red Diamonds,https://cdn.sofifa.org/teams/2/light/111575.png,€1.8M,€9K,1779
4179,186682,Montoro,29,https://cdn.sofifa.org/players/4/18/186682.png,Spain,https://cdn.sofifa.org/flags/45.png,71,71,Granada CF,https://cdn.sofifa.org/teams/2/light/110832.png,€1.8M,€8K,1848
4180,191034,Cyriac,26,https://cdn.sofifa.org/players/4/18/191034.png,Ivory Coast,https://cdn.sofifa.org/flags/108.png,71,71,Sivasspor,https://cdn.sofifa.org/teams/2/light/101041.png,€2.6M,€12K,1804
4181,230459,Tiago Pombeira,29,https://cdn.sofifa.org/players/4/18/230459.png,Brazil,https://cdn.sofifa.org/flags/54.png,71,71,Sport Club do Recife,https://cdn.sofifa.org/teams/2/light/111057.png,€2.3M,€13K,1742
4182,233531,Y. Soteldo,20,https://cdn.sofifa.org/players/4/18/233531.png,Venezuela,https://cdn.sofifa.org/flags/61.png,71,81,Universidad de Chile,https://cdn.sofifa.org/teams/2/light/15029.png,€3.8M,€8K,1626
4183,111163,S. Elana,36,https://cdn.sofifa.org/players/4/18/111163.png,France,https://cdn.sofifa.org/flags/18.png,71,71,GFC Ajaccio,https://cdn.sofifa.org/teams/2/light/110316.png,€325K,€3K,1081
4184,239932,A. Dovbnya,30,https://cdn.sofifa.org/players/4/18/239932.png,Russia,https://cdn.sofifa.org/flags/40.png,71,71,SKA Khabarovsk,https://cdn.sofifa.org/teams/2/light/110101.png,€1.5M,€12K,1011
4185,210237,T. Pledl,23,https://cdn.sofifa.org/players/4/18/210237.png,Germany,https://cdn.sofifa.org/flags/21.png,71,77,FC Ingolstadt 04,https://cdn.sofifa.org/teams/2/light/111239.png,€3.2M,€16K,1861
4186,216381,J. Zimmer,23,https://cdn.sofifa.org/players/4/18/216381.png,Germany,https://cdn.sofifa.org/flags/21.png,71,76,Fortuna Düsseldorf,https://cdn.sofifa.org/teams/2/light/110636.png,€2.6M,€14K,1888
4187,225085,J. Bamba,21,https://cdn.sofifa.org/players/4/18/225085.png,France,https://cdn.sofifa.org/flags/18.png,71,79,AS Saint-Étienne,https://cdn.sofifa.org/teams/2/light/1819.png,€3.5M,€18K,1834
4188,237629,A. Maier,18,https://cdn.sofifa.org/players/4/18/237629.png,Germany,https://cdn.sofifa.org/flags/21.png,71,84,Hertha BSC,https://cdn.sofifa.org/teams/2/light/166.png,€4.2M,€11K,1681
4189,52797,C. Ledesma,34,https://cdn.sofifa.org/players/4/18/52797.png,Italy,https://cdn.sofifa.org/flags/27.png,71,71,FC Lugano,https://cdn.sofifa.org/teams/2/light/10032.png,€725K,€6K,1970
4190,186941,R. Wolf,29,https://cdn.sofifa.org/players/4/18/186941.png,Germany,https://cdn.sofifa.org/flags/21.png,71,72,Fortuna Düsseldorf,https://cdn.sofifa.org/teams/2/light/110636.png,€1.8M,€15K,1053
4191,197439,F. Wiedwald,27,https://cdn.sofifa.org/players/4/18/197439.png,Germany,https://cdn.sofifa.org/flags/21.png,71,72,Leeds United,https://cdn.sofifa.org/teams/2/light/8.png,€1.8M,€18K,1165
4192,202559,Y. Orozco,26,https://cdn.sofifa.org/players/4/18/202559.png,Venezuela,https://cdn.sofifa.org/flags/61.png,71,71,Deportes Tolima,https://cdn.sofifa.org/teams/2/light/111722.png,€2.5M,€2K,1717
4193,203327,A. Galabinov,28,https://cdn.sofifa.org/players/4/18/203327.png,Bulgaria,https://cdn.sofifa.org/flags/9.png,71,71,Genoa,https://cdn.sofifa.org/teams/2/light/110556.png,€2.4M,€24K,1605
4194,208960,H. Henao,30,https://cdn.sofifa.org/players/4/18/208960.png,Colombia,https://cdn.sofifa.org/flags/56.png,71,71,Alianza Petrolera,https://cdn.sofifa.org/teams/2/light/112579.png,€1.8M,€2K,1988
4195,190528,J. Gol,31,https://cdn.sofifa.org/players/4/18/190528.png,Poland,https://cdn.sofifa.org/flags/37.png,71,71,Amkar Perm,https://cdn.sofifa.org/teams/2/light/110234.png,€2M,€16K,1931
4196,209473,N. Ghilas,27,https://cdn.sofifa.org/players/4/18/209473.png,Algeria,https://cdn.sofifa.org/flags/97.png,71,71,Göztepe SK,https://cdn.sofifa.org/teams/2/light/101026.png,€2.5M,€14K,1751
4197,218433,F. Vega,24,https://cdn.sofifa.org/players/4/18/218433.png,Argentina,https://cdn.sofifa.org/flags/52.png,71,75,Lorca FC,https://cdn.sofifa.org/teams/2/light/2026.png,€2.6M,€5K,1804
4198,223297,Carraça,24,https://cdn.sofifa.org/players/4/18/223297.png,Portugal,https://cdn.sofifa.org/flags/38.png,71,76,Boavista FC,https://cdn.sofifa.org/teams/2/light/1898.png,€2.6M,€5K,1972
4199,170305,C. Skuse,31,https://cdn.sofifa.org/players/4/18/170305.png,England,https://cdn.sofifa.org/flags/14.png,71,71,Ipswich Town,https://cdn.sofifa.org/teams/2/light/94.png,€1.6M,€14K,1864
4200,183361,A. Weber,30,https://cdn.sofifa.org/players/4/18/183361.png,France,https://cdn.sofifa.org/flags/18.png,71,71,Stade Brestois 29,https://cdn.sofifa.org/teams/2/light/378.png,€1.8M,€5K,1483
4201,202050,T. Bruns,25,https://cdn.sofifa.org/players/4/18/202050.png,Netherlands,https://cdn.sofifa.org/flags/34.png,71,74,Vitesse,https://cdn.sofifa.org/teams/2/light/1909.png,€2.9M,€9K,1928
4202,138306,Angulo,33,https://cdn.sofifa.org/players/4/18/138306.png,Spain,https://cdn.sofifa.org/flags/45.png,71,71,Górnik Zabrze,https://cdn.sofifa.org/teams/2/light/420.png,€1.5M,€6K,1764
4203,205122,Adriano Facchini,34,https://cdn.sofifa.org/players/4/18/205122.png,Brazil,https://cdn.sofifa.org/flags/54.png,71,71,CD Aves,https://cdn.sofifa.org/teams/2/light/666.png,€950K,€7K,1083
4204,206402,M. Putnocký,32,https://cdn.sofifa.org/players/4/18/206402.png,Slovakia,https://cdn.sofifa.org/flags/43.png,71,71,Lech Poznań,https://cdn.sofifa.org/teams/2/light/873.png,€1.4M,€6K,1239
4205,211522,A. Callens,25,https://cdn.sofifa.org/players/4/18/211522.png,Peru,https://cdn.sofifa.org/flags/59.png,71,75,New York City FC,https://cdn.sofifa.org/teams/2/light/112828.png,€2.6M,€6K,1582
4206,236610,M. Kean,17,https://cdn.sofifa.org/players/4/18/236610.png,Italy,https://cdn.sofifa.org/flags/27.png,71,86,Hellas Verona,https://cdn.sofifa.org/teams/2/light/206.png,€4.7M,€37K,1627
4207,156227,Carlitos,34,https://cdn.sofifa.org/players/4/18/156227.png,Portugal,https://cdn.sofifa.org/flags/38.png,71,71,FC Sion,https://cdn.sofifa.org/teams/2/light/110770.png,€1.2M,€16K,1860
4208,236355,Luiz Felipe,20,https://cdn.sofifa.org/players/4/18/236355.png,Brazil,https://cdn.sofifa.org/flags/54.png,71,85,Lazio,https://cdn.sofifa.org/teams/2/light/46.png,€4.7M,€21K,1581
4209,236355,Luiz Felipe,20,https://cdn.sofifa.org/players/4/18/236355.png,Brazil,https://cdn.sofifa.org/flags/54.png,71,85,Lazio,https://cdn.sofifa.org/teams/2/light/46.png,€4.7M,€21K,1581
4210,207684,G. Gianniotas,24,https://cdn.sofifa.org/players/4/18/207684.png,Greece,https://cdn.sofifa.org/flags/22.png,71,73,Real Valladolid CF,https://cdn.sofifa.org/teams/2/light/462.png,€2.9M,€7K,1801
4211,224836,V. Milinković-Savić,20,https://cdn.sofifa.org/players/4/18/224836.png,Serbia,https://cdn.sofifa.org/flags/51.png,71,79,Torino,https://cdn.sofifa.org/teams/2/light/54.png,€2.6M,€15K,1318
4212,190276,S. Sunzu,28,https://cdn.sofifa.org/players/4/18/190276.png,Zambia,https://cdn.sofifa.org/flags/147.png,71,73,Arsenal Tula,https://cdn.sofifa.org/teams/2/light/110756.png,€2.2M,€26K,1698
4213,193092,M. Rojas,25,https://cdn.sofifa.org/players/4/18/193092.png,New Zealand,https://cdn.sofifa.org/flags/198.png,71,72,SC Heerenveen,https://cdn.sofifa.org/teams/2/light/1913.png,€2.8M,€9K,1694
4214,208965,A. Asiri,25,https://cdn.sofifa.org/players/4/18/208965.png,Saudi Arabia,https://cdn.sofifa.org/flags/183.png,71,73,Al Ittihad,https://cdn.sofifa.org/teams/2/light/607.png,€2.4M,€23K,1535
4215,213829,A. Cerri,21,https://cdn.sofifa.org/players/4/18/213829.png,Italy,https://cdn.sofifa.org/flags/27.png,71,79,Perugia,https://cdn.sofifa.org/teams/2/light/199.png,€3.6M,€49K,1558
4216,224325,J. Sánchez,29,https://cdn.sofifa.org/players/4/18/224325.png,Colombia,https://cdn.sofifa.org/flags/56.png,71,71,Junior FC,https://cdn.sofifa.org/teams/2/light/101101.png,€1.8M,€3K,1942
4217,172613,L. Seijas,31,https://cdn.sofifa.org/players/4/18/172613.png,Venezuela,https://cdn.sofifa.org/flags/61.png,71,71,Independiente Santa Fe,https://cdn.sofifa.org/teams/2/light/101104.png,€2.1M,€4K,1960
4218,187205,L. Fuentes,30,https://cdn.sofifa.org/players/4/18/187205.png,Mexico,https://cdn.sofifa.org/flags/83.png,71,71,U.N.A.M.,https://cdn.sofifa.org/teams/2/light/1881.png,€1.7M,€14K,1935
4219,199750,R. Hassan,26,https://cdn.sofifa.org/players/4/18/199750.png,Nigeria,https://cdn.sofifa.org/flags/133.png,71,71,FC Midtjylland,https://cdn.sofifa.org/teams/2/light/1516.png,€2.5M,€21K,1846
4220,203590,F. Hübner,26,https://cdn.sofifa.org/players/4/18/203590.png,Germany,https://cdn.sofifa.org/flags/21.png,71,73,Hannover 96,https://cdn.sofifa.org/teams/2/light/485.png,€2.4M,€24K,1531
4221,211270,E. Saveljich,26,https://cdn.sofifa.org/players/4/18/211270.png,Montenegro,https://cdn.sofifa.org/flags/15.png,71,73,Albacete BP,https://cdn.sofifa.org/teams/2/light/1854.png,€2.4M,€15K,1490
4222,222022,L. Di Plácido,23,https://cdn.sofifa.org/players/4/18/222022.png,Argentina,https://cdn.sofifa.org/flags/52.png,71,78,Club Atlético Lanús,https://cdn.sofifa.org/teams/2/light/110395.png,€2.8M,€10K,1809
4223,162886,R. Martin,31,https://cdn.sofifa.org/players/4/18/162886.png,Scotland,https://cdn.sofifa.org/flags/42.png,71,71,Rangers FC,https://cdn.sofifa.org/teams/2/light/86.png,€1.6M,€23K,1659
4224,212807,K. Manneh,22,https://cdn.sofifa.org/players/4/18/212807.png,United States,https://cdn.sofifa.org/flags/95.png,71,78,Pachuca,https://cdn.sofifa.org/teams/2/light/110147.png,€3.3M,€18K,1810
4225,20551,A. Isaksson,35,https://cdn.sofifa.org/players/4/18/20551.png,Sweden,https://cdn.sofifa.org/flags/46.png,71,71,Djurgårdens IF,https://cdn.sofifa.org/teams/2/light/710.png,€550K,€3K,1088
4226,204104,U. Đerić,25,https://cdn.sofifa.org/players/4/18/204104.png,Serbia,https://cdn.sofifa.org/flags/51.png,71,73,Gangwon FC,https://cdn.sofifa.org/teams/2/light/112115.png,€2.9M,€6K,1545
4227,144200,E. Albayrak,26,https://cdn.sofifa.org/players/4/18/144200.png,Turkey,https://cdn.sofifa.org/flags/48.png,71,72,Júbilo Iwata,https://cdn.sofifa.org/teams/2/light/101144.png,€2.3M,€5K,1971
4228,179528,Xavi Torres,30,https://cdn.sofifa.org/players/4/18/179528.png,Spain,https://cdn.sofifa.org/flags/45.png,71,71,Perth Glory,https://cdn.sofifa.org/teams/2/light/111399.png,€1.8M,€7K,1845
4229,182856,E. Bourgaud,29,https://cdn.sofifa.org/players/4/18/182856.png,France,https://cdn.sofifa.org/flags/18.png,71,71,Amiens SC,https://cdn.sofifa.org/teams/2/light/1816.png,€2.3M,€14K,1835
4230,204105,K. Lala,25,https://cdn.sofifa.org/players/4/18/204105.png,France,https://cdn.sofifa.org/flags/18.png,71,73,RC Strasbourg Alsace,https://cdn.sofifa.org/teams/2/light/76.png,€2.4M,€14K,1776
4231,45129,D. Cacia,33,https://cdn.sofifa.org/players/4/18/45129.png,Italy,https://cdn.sofifa.org/flags/27.png,71,71,Cesena,https://cdn.sofifa.org/teams/2/light/110915.png,€1.5M,€4K,1627
4232,207946,I. Touré,31,https://cdn.sofifa.org/players/4/18/207946.png,Senegal,https://cdn.sofifa.org/flags/136.png,71,71,GFC Ajaccio,https://cdn.sofifa.org/teams/2/light/110316.png,€2.1M,€7K,1670
4233,208714,D. Grigore,30,https://cdn.sofifa.org/players/4/18/208714.png,Romania,https://cdn.sofifa.org/flags/39.png,71,71,,https://cdn.sofifa.org/flags/39.png,€0,€0,1764
4234,188234,Felipe,30,https://cdn.sofifa.org/players/4/18/188234.png,Brazil,https://cdn.sofifa.org/flags/54.png,71,71,Hannover 96,https://cdn.sofifa.org/teams/2/light/485.png,€1.8M,€24K,1562
4235,226380,Hwang Hee Chan,21,https://cdn.sofifa.org/players/4/18/226380.png,Korea Republic,https://cdn.sofifa.org/flags/167.png,71,81,FC Red Bull Salzburg,https://cdn.sofifa.org/teams/2/light/191.png,€3.9M,€19K,1748
4236,170828,Shikabala,31,https://cdn.sofifa.org/players/4/18/170828.png,Egypt,https://cdn.sofifa.org/flags/111.png,71,71,Al Raed,https://cdn.sofifa.org/teams/2/light/112392.png,€2.1M,€17K,1808
4237,174669,K. Mączyński,30,https://cdn.sofifa.org/players/4/18/174669.png,Poland,https://cdn.sofifa.org/flags/37.png,71,71,Legia Warszawa,https://cdn.sofifa.org/teams/2/light/1871.png,€1.8M,€7K,1890
4238,215374,S. Hogan,25,https://cdn.sofifa.org/players/4/18/215374.png,Republic of Ireland,https://cdn.sofifa.org/flags/25.png,71,74,Aston Villa,https://cdn.sofifa.org/teams/2/light/2.png,€3M,€26K,1647
